4972	K369	K001	0.3673611111111111
4973	K369	K002	0.3874643874643875
4974	K369	K003	0.5009157509157509
4975	K369	K004	0.4624542124542124
4976	K369	K005	0.482078853046595
4977	K369	K006	0.46617283950617283
4978	K369	K008	0.5923466160657811
4979	K369	K009	0.5799283154121864
4980	K369	K010	0.3738095238095238
4981	K369	K012	0.49096880131362886
4982	K369	K013	0.39804171988080034
4983	K369	K015	0.48765432098765427
4984	K369	K016	0.4546850998463901
4985	K369	K017	0.4706172839506173
4986	K369	K021	0.6006441223832528
4987	K369	K022	0.5488505747126436
4988	K369	K023	0.3817204301075268
4989	K369	K024	0.3333333333333333
4990	K369	K026	0.49223602484472045
4991	K369	K027	0.46639784946236557
4992	K369	K300	0.21594202898550727
4993	K369	K301	0.19960212201591512
4994	K369	K302	0.19313725490196076
4995	K369	K303	0.17666666666666667
4996	K369	K304	0.16666666666666666
4997	K369	K305	0.17593622543566925
4998	K369	K306	0.31023397911259426
4999	K369	K307	0.24102011494252873
5000	K369	K308	0.24498207885304657
5001	K369	K309	0.3271604938271605
5002	K369	K310	0.27131336405529954
5003	K369	K311	0.17156862745098037
5004	K369	K312	0.19341397849462363
5005	K369	K313	0.32432432432432434
5006	K369	K314	0.19781238413051538
5007	K369	K315	0.26273148148148145
5008	K369	K316	0.19070208728652752
5009	K369	K319	0.25993483219289676
5010	K369	K320	0.19025641025641027
5011	K369	K321	0.18125960061443933
5012	K369	K322	0.2671604938271605
5013	K369	K323	0.2448717948717949
5014	K369	K324	0.18253968253968256
5015	K369	K325	0.2274705581157194
5016	K369	K326	0.17479674796747968
5017	K369	K327	0.20085470085470084
5018	K369	K328	0.22478991596638656
5019	K369	K329	0.20846153846153848
5020	K369	K330	0.215
5021	K369	K331	0.17836617405582922
5022	K369	K332	0.16666666666666666
5023	K369	K333	0.18498606133014736
5024	K369	K334	0.16666666666666666
5025	K369	K335	0.20985813680310836
5026	K369	K336	0.24789074789074786
5027	K369	K337	0.16666666666666666
5028	K369	K338	0.21017156862745098
5029	K369	K339	0.31140350877192985
5030	K369	K342	0.22493961352657008
5031	K369	K343	0.17147435897435895
5032	K369	K344	0.21984805318138653
5033	K369	K350	0.28053467000835425
5034	K369	K351	0.2047047047047047
5035	K369	K352	0.21338383838383837
5036	K369	K354	0.2492559523809524
5037	K369	K355	0.22860791826309068
5038	K369	K357	0.1711111111111111
5039	K369	K358	0.29021351147787927
5040	K369	K359	0.24074074074074073
5041	K369	K360	0.2782805429864253
5042	K369	K361	0.21296296296296294
5043	K369	K362	0.2149122807017544
5044	K369	K364	0.24459527400703873
5045	K369	K365	0.26843924191750285
5046	K369	K366	0.28787878787878785
5047	K369	K368	0.20801910507792862
5048	K369	K370	0.2005997474747475
5049	K369	K371	0.17403017241379312
5050	K369	K372	0.2379032258064516
5051	K369	K373	0.20202020202020202
5052	K369	K374	0.18639520202020202
5053	K369	K375	0.25126262626262624
5054	K370	K001	0.03333333333333333
5055	K370	K002	0.06220322886989554
5056	K370	K003	0.037545787545787544
5057	K370	K004	0.06410256410256411
5058	K370	K005	0.04002389486260454
5059	K370	K006	0.09876543209876543
5060	K370	K008	0.12745098039215685
5061	K370	K009	0.044444444444444446
5062	K370	K010	0.05714285714285714
5063	K370	K012	0.08292282430213464
5064	K370	K013	0.037037037037037035
5065	K370	K015	0.07142857142857142
5066	K370	K016	0.03225806451612903
5067	K370	K017	0.12
5068	K370	K021	0.04938271604938271
5069	K370	K022	0.022988505747126436
5070	K370	K023	0.05128205128205129
5071	K370	K024	0.012345679012345678
5072	K370	K026	0.023809523809523808
5073	K370	K027	0.01075268817204301
5074	K370	K300	0.19017094017094016
5075	K370	K301	0.20555555555555557
5076	K370	K302	0.28583502366463825
5077	K370	K303	0.21006944444444442
5078	K370	K304	0.2779586987366874
5079	K370	K305	0.2036290322580645
5080	K370	K306	0.1851851851851852
5081	K370	K307	0.22952776257373955
5082	K370	K308	0.2844006568144499
5083	K370	K309	0.24616858237547892
5084	K370	K310	0.2684916390798744
5085	K370	K311	0.24505150311601928
5086	K370	K312	0.2590338335325277
5087	K370	K313	0.39715576820839976
5088	K370	K314	0.30019157088122606
5089	K370	K315	0.2156494730024142
5090	K370	K316	0.2382047823224294
5091	K370	K319	0.2023809523809524
5092	K370	K320	0.16224580017683465
5093	K370	K321	0.2867405582922824
5094	K370	K322	0.29552469135802467
5095	K370	K323	0.2933333333333334
5096	K370	K324	0.21875
5097	K370	K325	0.2352815966744297
5098	K370	K326	0.1923076923076923
5099	K370	K327	0.18687819955568433
5100	K370	K328	0.2509369488536155
5101	K370	K329	0.20633552271483305
5102	K370	K330	0.2468783068783069
5103	K370	K331	0.25418871252204583
5104	K370	K332	0.15521978021978022
5105	K370	K333	0.20411676446159202
5106	K370	K334	0.179093567251462
5107	K370	K335	0.2195340501792115
5108	K370	K336	0.22205099836678785
5109	K370	K337	0.18490507314036728
5110	K370	K338	0.2256084656084656
5111	K370	K339	0.26968116441800655
5112	K370	K342	0.26970560303893637
5113	K370	K343	0.2760737812911726
5114	K370	K344	0.24696223316912969
5115	K370	K350	0.27460419341035514
5116	K370	K351	0.22961380498145204
5117	K370	K352	0.30449518254396307
5118	K370	K354	0.36284722222222215
5119	K370	K355	0.3205453149001536
5120	K370	K357	0.2633825944170772
5121	K370	K358	0.26068376068376065
5122	K370	K359	0.18703703703703703
5123	K370	K360	0.3523864773864774
5124	K370	K361	0.2505347593582888
5125	K370	K362	0.18469785575048733
5126	K370	K364	0.2705198358413133
5127	K370	K365	0.24331196581196582
5128	K370	K366	0.28090373251663575
5129	K370	K368	0.19989106753812638
5130	K370	K369	0.30426747311827956
5131	K370	K371	0.23169642857142858
5132	K370	K372	0.17994227994227993
5133	K370	K373	0.25587810881928524
5134	K370	K374	0.3668364315423139
5135	K370	K375	0.2328513162773452
5136	K371	K001	0.011111111111111112
5137	K371	K002	0.1923076923076923
5138	K371	K003	0.08882783882783883
5139	K371	K004	0.3076923076923077
5140	K371	K005	0.1574074074074074
5141	K371	K006	0.12345679012345678
5142	K371	K008	0.10784313725490197
5143	K371	K009	0.022222222222222223
5144	K371	K010	0.05952380952380953
5145	K371	K012	0.11904761904761905
5146	K371	K013	0.0
5147	K371	K015	0.14285714285714285
5148	K371	K016	0.19354838709677422
5149	K371	K017	0.17333333333333334
5150	K371	K021	0.16049382716049382
5151	K371	K022	0.3020833333333333
5152	K371	K023	0.12903225806451613
5153	K371	K024	0.12345679012345678
5154	K371	K026	0.2619047619047619
5155	K371	K027	0.09375
5156	K371	K300	0.23710317460317462
5157	K371	K301	0.155
5158	K371	K302	0.23415596123506874
5159	K371	K303	0.29984126984126985
5160	K371	K304	0.22929694400282638
5161	K371	K305	0.30414746543778803
5162	K371	K306	0.3057896977437207
5163	K371	K307	0.26908866995073893
5164	K371	K308	0.14757799671592775
5165	K371	K309	0.31590038314176244
5166	K371	K310	0.2786075036075036
5167	K371	K311	0.2147496333542845
5168	K371	K312	0.16751711596063332
5169	K371	K313	0.2292663476874003
5170	K371	K314	0.17241379310344826
5171	K371	K315	0.21784284284284283
5172	K371	K316	0.24033257856787268
5173	K371	K319	0.2515360983102919
5174	K371	K320	0.29718046959426264
5175	K371	K321	0.18452380952380953
5176	K371	K322	0.24453703703703702
5177	K371	K323	0.17777777777777778
5178	K371	K324	0.1988868804844889
5179	K371	K325	0.27053318340478366
5180	K371	K326	0.2557669972304119
5181	K371	K327	0.35419808949220716
5182	K371	K328	0.2797619047619047
5183	K371	K329	0.23942255062944717
5184	K371	K330	0.21382716049382713
5185	K371	K331	0.25308641975308643
5186	K371	K332	0.2023809523809524
5187	K371	K333	0.16158267020335984
5188	K371	K334	0.3158382066276803
5189	K371	K335	0.24292508566702117
5190	K371	K336	0.2503753753753754
5191	K371	K337	0.331167564623447
5192	K371	K338	0.27199074074074076
5193	K371	K339	0.16161616161616163
5194	K371	K342	0.2435897435897436
5195	K371	K343	0.2043680956724435
5196	K371	K344	0.21365109773155747
5197	K371	K350	0.20476190476190478
5198	K371	K351	0.19791666666666666
5199	K371	K352	0.2674861668764108
5200	K371	K354	0.23090277777777776
5201	K371	K355	0.2156889685384309
5202	K371	K357	0.2536863711001642
5203	K371	K358	0.24691358024691357
5204	K371	K359	0.19444444444444445
5205	K371	K360	0.2832391214744156
5206	K371	K361	0.16726084373143194
5207	K371	K362	0.22352092352092354
5208	K371	K364	0.16938997821350762
5209	K371	K365	0.16666666666666666
5210	K371	K366	0.21858041212879922
5211	K371	K368	0.20669934640522877
5212	K371	K369	0.17153897849462366
5213	K371	K370	0.23245221027479093
5214	K371	K372	0.2673611111111111
5215	K371	K373	0.23232323232323235
5216	K371	K374	0.24940582293523472
5217	K371	K375	0.23168682795698925
5218	K372	K001	0.22916666666666666
5219	K372	K002	0.1111111111111111
5220	K372	K003	0.15476190476190477
5221	K372	K004	0.24358974358974358
5222	K372	K005	0.17204301075268816
5223	K372	K006	0.1728395061728395
5224	K372	K008	0.31151170145477547
5225	K372	K009	0.2222222222222222
5226	K372	K010	0.223015873015873
5227	K372	K012	0.09236453201970445
5228	K372	K013	0.17496807151979565
5229	K372	K015	0.09523809523809523
5230	K372	K016	0.23463901689708141
5231	K372	K017	0.16
5232	K372	K021	0.1728395061728395
5233	K372	K022	0.2719109195402299
5234	K372	K023	0.3354011579818032
5235	K372	K024	0.3703703703703704
5236	K372	K026	0.2484472049689441
5237	K372	K027	0.2916666666666667
5238	K372	K300	0.1984126984126984
5239	K372	K301	0.3593206601827292
5240	K372	K302	0.19738562091503267
5241	K372	K303	0.2041170634920635
5242	K372	K304	0.22288417449707773
5243	K372	K305	0.1683881561523386
5244	K372	K306	0.30776508129122143
5245	K372	K307	0.26382902298850575
5246	K372	K308	0.2642857142857143
5247	K372	K309	0.19999999999999998
5248	K372	K310	0.2793207214459586
5249	K372	K311	0.34917891313240146
5250	K372	K312	0.24100877192982453
5251	K372	K313	0.36317118553960653
5252	K372	K314	0.22154245457916202
5253	K372	K315	0.16666666666666666
5254	K372	K316	0.26957494841745316
5255	K372	K319	0.2916259367872271
5256	K372	K320	0.17965091528309918
5257	K372	K321	0.33928571428571436
5258	K372	K322	0.26592592592592595
5259	K372	K323	0.17222222222222225
5260	K372	K324	0.3090332892416226
5261	K372	K325	0.29001359535286114
5262	K372	K326	0.30705290246179767
5263	K372	K327	0.26710454296661196
5264	K372	K328	0.298940177923021
5265	K372	K329	0.22050903119868637
5266	K372	K330	0.36047619047619045
5267	K372	K331	0.21413367390378882
5268	K372	K332	0.1794871794871795
5269	K372	K333	0.16666666666666666
5270	K372	K334	0.20046296296296298
5271	K372	K335	0.30791057807186833
5272	K372	K336	0.20675845017950278
5273	K372	K337	0.27473311021105135
5274	K372	K338	0.42795868347338933
5275	K372	K339	0.21000360601379278
5276	K372	K342	0.2996098104793757
5277	K372	K343	0.20487179487179485
5278	K372	K344	0.2564102564102564
5279	K372	K350	0.2682957393483709
5280	K372	K351	0.2029998748748749
5281	K372	K352	0.26912000692488497
5282	K372	K354	0.23258377425044094
5283	K372	K355	0.2297460140897293
5284	K372	K357	0.21428571428571427
5285	K372	K358	0.20655270655270655
5286	K372	K359	0.29259259259259257
5287	K372	K360	0.3333333333333333
5288	K372	K361	0.2345513963161022
5289	K372	K362	0.3052910052910053
5290	K372	K364	0.20554717613541143
5291	K372	K365	0.36302118171683384
5292	K372	K366	0.26572173346366895
5293	K372	K368	0.26770152505446626
5294	K372	K369	0.2214432632779407
5295	K372	K370	0.17120295698924734
5296	K372	K371	0.3445083014048531
5297	K372	K373	0.27056277056277056
5298	K372	K374	0.2342728758169935
5299	K372	K375	0.24831989247311825
5300	K373	K001	0.23958333333333334
5301	K373	K002	0.3333333333333333
5302	K373	K003	0.2884615384615385
5303	K373	K004	0.35622710622710624
5304	K373	K005	0.34438470728793313
5305	K373	K006	0.3274074074074074
5306	K373	K008	0.21505376344086022
5307	K373	K009	0.3233222098628105
5308	K373	K010	0.24444444444444444
5309	K373	K012	0.32224958949096877
5310	K373	K013	0.345679012345679
5311	K373	K015	0.355379188712522
5312	K373	K016	0.32142857142857145
5313	K373	K017	0.30864197530864196
5314	K373	K021	0.3886205045625335
5315	K373	K022	0.45905172413793105
5316	K373	K023	0.41149710504549214
5317	K373	K024	0.35802469135802467
5318	K373	K026	0.3783643892339545
5319	K373	K027	0.40423387096774194
5320	K373	K300	0.15833333333333333
5321	K373	K301	0.3820733863837312
5322	K373	K302	0.22941176470588234
5323	K373	K303	0.18000000000000002
5324	K373	K304	0.18992298750363265
5325	K373	K305	0.1907675194660734
5326	K373	K306	0.25609137974729373
5327	K373	K307	0.16964285714285712
5328	K373	K308	0.24480286738351253
5329	K373	K309	0.21604938271604937
5330	K373	K310	0.2449286166079335
5331	K373	K311	0.34205974099954944
5332	K373	K312	0.24390243902439024
5333	K373	K313	0.3504138109401267
5334	K373	K314	0.21727845754542086
5335	K373	K315	0.27815315315315314
5336	K373	K316	0.4055999245752567
5337	K373	K319	0.26555415910254615
5338	K373	K320	0.24301404853128994
5339	K373	K321	0.16919593198792307
5340	K373	K322	0.2103703703703704
5341	K373	K323	0.16153846153846155
5342	K373	K324	0.20144951499118166
5343	K373	K325	0.2243056659074457
5344	K373	K326	0.18561028747542374
5345	K373	K327	0.19647841453115286
5346	K373	K328	0.19832192136113705
5347	K373	K329	0.25573828470380194
5348	K373	K330	0.24206349206349206
5349	K373	K331	0.20480599647266315
5350	K373	K332	0.2549256299256299
5351	K373	K333	0.19487359068375013
5352	K373	K334	0.16845238095238094
5353	K373	K335	0.1633816250514543
5354	K373	K336	0.23471968208810315
5355	K373	K337	0.2561624649859944
5356	K373	K338	0.31591386554621853
5357	K373	K339	0.17176363738333178
5358	K373	K342	0.25589929394277217
5359	K373	K343	0.2167214790040877
5360	K373	K344	0.20734093067426398
5361	K373	K350	0.25818713450292397
5362	K373	K351	0.20620620620620622
5363	K373	K352	0.23227190605239387
5364	K373	K354	0.1730599647266314
5365	K373	K355	0.3048886083498616
5366	K373	K357	0.19191570881226053
5367	K373	K358	0.21927497789566755
5368	K373	K359	0.3888888888888889
5369	K373	K360	0.3461766991178756
5370	K373	K361	0.2052089522677758
5371	K373	K362	0.2221557682083998
5372	K373	K364	0.25054466230936817
5373	K373	K365	0.2373913043478261
5374	K373	K366	0.3109751208223195
5375	K373	K368	0.284439416792358
5376	K373	K369	0.23246985988921473
5377	K373	K370	0.3261190534376018
5378	K373	K371	0.2159134966247035
5379	K373	K372	0.33005152329749105
5380	K373	K374	0.18262589126559717
5381	K373	K375	0.257260101010101
5382	K374	K001	0.3416666666666666
5383	K374	K002	0.34852801519468185
5384	K374	K003	0.3873626373626374
5385	K374	K004	0.3466666666666667
5386	K374	K005	0.35185185185185186
5387	K374	K006	0.38074074074074077
5388	K374	K008	0.3333333333333333
5389	K374	K009	0.44626127796316895
5390	K374	K010	0.430952380952381
5391	K374	K012	0.3817733990147783
5392	K374	K013	0.3333333333333333
5393	K374	K015	0.3333333333333333
5394	K374	K016	0.4650537634408602
5395	K374	K017	0.4706172839506173
5396	K374	K021	0.35802469135802467
5397	K374	K022	0.3333333333333333
5398	K374	K023	0.3362282878411911
5399	K374	K024	0.3703703703703704
5400	K374	K026	0.39285714285714285
5401	K374	K027	0.34375
5402	K374	K300	0.2645066889632107
5403	K374	K301	0.2076517830828176
5404	K374	K302	0.273978288633461
5405	K374	K303	0.17500000000000002
5406	K374	K304	0.19727668845315904
5407	K374	K305	0.25412495365220616
5408	K374	K306	0.2972438511926832
5409	K374	K307	0.19625372498935714
5410	K374	K308	0.18427882832777162
5411	K374	K309	0.2962111536824181
5412	K374	K310	0.22328715454901413
5413	K374	K311	0.2698253281744743
5414	K374	K312	0.3023340070719951
5415	K374	K313	0.2795513216565848
5416	K374	K314	0.22702821580986862
5417	K374	K315	0.177662037037037
5418	K374	K316	0.2190838846436569
5419	K374	K319	0.18344993715961455
5420	K374	K320	0.19391688770999116
5421	K374	K321	0.2288124370994226
5422	K374	K322	0.2504320987654321
5423	K374	K323	0.24555555555555555
5424	K374	K324	0.1850401766709238
5425	K374	K325	0.265022137887413
5426	K374	K326	0.18710478771454384
5427	K374	K327	0.3208898944193062
5428	K374	K328	0.22287062973337482
5429	K374	K329	0.19606837606837604
5430	K374	K330	0.2836155202821869
5431	K374	K331	0.19626892902754975
5432	K374	K332	0.16666666666666666
5433	K374	K333	0.22015857499728467
5434	K374	K334	0.20966431229589122
5435	K374	K335	0.27727501256913023
5436	K374	K336	0.20238095238095236
5437	K374	K337	0.18791335978835977
5438	K374	K338	0.23958333333333334
5439	K374	K339	0.23746075910761819
5440	K374	K342	0.2708333333333333
5441	K374	K343	0.21461901624945104
5442	K374	K344	0.21752475919142586
5443	K374	K350	0.18927603561749903
5444	K374	K351	0.19006506506506507
5445	K374	K352	0.21660712819249403
5446	K374	K354	0.265625
5447	K374	K355	0.2609204524721766
5448	K374	K357	0.18371647509578545
5449	K374	K358	0.277096227527262
5450	K374	K359	0.25308641975308643
5451	K374	K360	0.2179925194631077
5452	K374	K361	0.20754419191919193
5453	K374	K362	0.2376017658525398
5454	K374	K364	0.22710323445617564
5455	K374	K365	0.23211352657004833
5456	K374	K366	0.25799690782712853
5457	K374	K368	0.3054094818800701
5458	K374	K369	0.18229166666666666
5459	K374	K370	0.348432239057239
5460	K374	K371	0.20866935483870966
5461	K374	K372	0.2073076676907322
5462	K374	K373	0.3026143790849673
5463	K374	K375	0.2505877742946709
5464	K375	K001	0.14583333333333334
5465	K375	K002	0.12345679012345678
5466	K375	K003	0.1794871794871795
5467	K375	K004	0.15567765567765568
5468	K375	K005	0.16129032258064516
5469	K375	K006	0.19999999999999998
5470	K375	K008	0.11068943706514862
5471	K375	K009	0.1967741935483871
5472	K375	K010	0.16666666666666666
5473	K375	K012	0.10673234811165845
5474	K375	K013	0.09876543209876543
5475	K375	K015	0.26940035273368607
5476	K375	K016	0.17857142857142858
5477	K375	K017	0.1851851851851852
5478	K375	K021	0.10144927536231885
5479	K375	K022	0.1724137931034483
5480	K375	K023	0.18817204301075266
5481	K375	K024	0.14814814814814814
5482	K375	K026	0.2028985507246377
5483	K375	K027	0.17708333333333334
5484	K375	K300	0.20759940542549238
5485	K375	K301	0.23342175066312998
5486	K375	K302	0.23495605138607165
5487	K375	K303	0.20726190476190476
5488	K375	K304	0.17070419565675732
5489	K375	K305	0.21790994623655915
5490	K375	K306	0.24844227717790934
5491	K375	K307	0.21671075837742504
5492	K375	K308	0.2245210727969349
5493	K375	K309	0.3162835249042146
5494	K375	K310	0.21547619047619046
5495	K375	K311	0.2670181434247451
5496	K375	K312	0.24380488257051647
5497	K375	K313	0.2146996278575226
5498	K375	K314	0.24478432826597454
